       8      1        8        9
       9      2        8       10
      10      2        8       11
      11      2        8       12
      12      6        9       13
      13      6        9       14
      14      3        9      157
      15      1       15       16
      16      2       15       17
      17      2       15       18
      18      2       15       19
      19      6       16       20
      20      6       16       21
      21      3       16      223
      22      1       22       23
      23      2       22       24
      24      2       22       25
      25      2       22       26
      26      6       23       27
      27      6       23       28
      28      3       23      168
      29      1       29       30
      30      2       29       31
      31      2       29       32
      32      2       29       33
      33      6       30       34
      34      6       30       35
      35      3       30      169
      36      1       36       37
      37      2       36       38
      38      2       36       39
      39      2       36       40
      40      6       37       41
      41      6       37       42
      42      3       37      179
      43      1       43       44
      44      2       43       45
      45      2       43       46
      46      2       43       47
      47      6       44       48
      48      6       44       49
      49      3       44      190
      50      1       50       51
      51      2       50       52
      52      2       50       53
      53      2       50       54
      54      6       51       55
      55      6       51       56
      56      3       51      191
      57      1       57       58
      58      2       57       59
      59      2       57       60
      60      2       57       61
      61      6       58       62
      62      6       58       63
      63      3       58      201
      64      1       64       65
      65      2       64       66
      66      2       64       67
      67      2       64       68
      68      6       65       69
      69      6       65       70
      70      3       65      120
      71      1       71       72
      72      2       71       73
      73      2       71       74
      74      2       71       75
      75      6       72       76
      76      6       72       77
      77      3       72      249
      78      1       78       79
      79      2       78       80
      80      2       78       81
      81      2       78       82
      82      6       79       83
      83      6       79       84
      84      3       79      126
      85      1       85       86
      86      2       85       87
      87      2       85       88
      88      2       85       89
      89      6       86       90
      90      6       86       91
      91      3       86      262
      92      1       92       93
      93      2       92       94
      94      2       92       95
      95      2       92       96
      96      6       93       97
      97      6       93       98
      98      3       93      132
      99      1       99      100
     100      2       99      101
     101      2       99      102
     102      2       99      103
     103      6      100      104
     104      6      100      105
     105      3      100      212
     106      1      106      107
     107      2      106      108
     108      2      106      109
     109      2      106      110
     110      6      107      111
     111      6      107      112
     112      3      107      213
     113      3      113      114
     114      6      113      115
     115      6      113      116
     116      6      114      117
     117      6      114      118
     118      3      114      156
     119      3      119      120
     120      6      119      121
     121      6      119      122
     122      3      119      202
     123      6      120      123
     124      6      120      124
     125      3      125      126
     126      6      125      127
     127      6      125      128
     128      3      125      250
     129      6      126      129
     130      6      126      130
     131      3      131      132
     132      6      131      133
     133      6      131      134
     134      3      131      263
     135      6      132      135
     136      6      132      136
     137      3      137      138
     138      6      137      139
     139      6      137      140
     140      3      137      264
     141      6      138      141
     142      6      138      142
     143      3      138      143
     144      3      143      144
     145      6      143      145
     146      6      143      146
     147      6      144      147
     148      6      144      148
     149      3      144      149
     150      3      149      150
     151      6      149      151
     152      6      149      152
     153      6      150      153
     154      6      150      154
     155      3      150      211
     156      4      155      156
     157      4      155      157
     158      4      155      158
     159      7      155      159
     160      6      156      160
